-1.005109,-0.410285,0.791787,3.000000
-0.005075,-0.151189,1.216844,3.000000
0.271077,-1.990104,1.483622,3.000000
0.214940,-1.290257,0.766835,1.000000
0.142087,-1.361063,-1.231403,1.000000
-1.020740,-1.155743,-0.411841,3.000000
-1.480524,-0.693830,0.269942,3.000000
-1.281234,-0.762082,-0.129334,3.000000
-1.914721,-0.214671,-0.122627,3.000000
0.180486,0.723367,-0.484504,1.000000
-1.957887,2.386746,-1.442139,0.000000
-1.695349,1.233955,0.893804,3.000000
0.016480,0.822527,-0.137053,3.000000
1.120088,1.309673,-0.283481,2.000000
-0.057604,-2.328945,0.936174,3.000000
1.139606,0.374747,0.649686,2.000000
0.540084,0.064199,-0.165118,2.000000
-2.643549,-1.293788,1.914744,3.000000
0.806171,-0.511491,0.246796,3.000000
0.832145,-1.703870,0.303746,3.000000
-0.820238,0.990590,-1.163240,0.000000
-1.567134,0.718515,1.582696,3.000000
-0.656070,-0.750975,-0.242441,3.000000
-2.102568,0.525269,0.671892,3.000000
-0.077965,1.636655,0.886649,2.000000
-0.636771,0.884071,0.274975,3.000000
-0.002489,0.729379,1.108571,3.000000
0.007361,-0.546343,-0.860226,3.000000
1.935203,1.276834,-0.689902,2.000000
-1.573608,-0.188655,0.608188,3.000000
0.626172,0.020458,0.424360,3.000000
-1.358564,0.961926,-0.535386,3.000000
0.112734,-1.582521,-0.073730,3.000000
0.186949,-0.918679,-0.813183,1.000000
0.348684,-1.133059,-1.896302,1.000000
0.441830,-0.437855,-2.782972,3.000000
-0.240054,-2.747476,1.025336,3.000000
1.052843,-0.577113,-1.637692,3.000000
0.627385,-0.254306,0.416103,1.000000
-1.467482,-0.253001,-0.608484,0.000000
-1.098801,-0.009447,-0.344603,3.000000
0.118988,0.784503,0.979498,3.000000
0.677495,1.008499,-0.378216,1.000000
0.046747,0.559062,1.988829,3.000000
-0.373409,0.208617,-0.952463,3.000000
-0.425560,-0.729694,-0.743996,3.000000
1.173882,0.879576,1.772670,2.000000
0.432826,1.099309,-0.895873,1.000000
-0.601631,0.314686,0.369836,3.000000
-1.651268,-0.625291,-0.359654,3.000000
-0.519776,0.401299,1.407442,3.000000
-0.754547,1.328352,0.747224,3.000000
0.957989,-0.181609,0.450234,2.000000
0.479170,0.922661,0.427364,2.000000
0.625750,-1.051479,-2.530917,1.000000
-1.608556,0.435385,0.306072,0.000000
-1.203030,1.766225,-0.004936,0.000000
-0.251642,1.393262,-0.372500,3.000000
0.175735,-1.710625,0.232567,3.000000
0.118547,-1.947556,0.233392,3.000000
0.793721,0.678131,0.451343,2.000000
-1.332266,0.637801,0.311297,3.000000
-0.385818,0.257205,1.142730,3.000000
-0.484465,-1.109010,2.486924,3.000000
0.530337,0.916693,-1.458807,2.000000
-1.090046,-0.399288,1.309057,3.000000
1.056182,0.123175,0.598199,3.000000
1.078587,1.784824,0.668309,3.000000
-1.500927,-0.175296,-0.667124,3.000000
-0.496254,-0.365216,0.636695,3.000000
0.619393,-0.621533,-0.598715,3.000000
-0.854961,0.071148,1.377178,1.000000
-0.120674,0.121898,-1.382225,1.000000
1.409986,-0.962206,-0.741933,1.000000
-0.414128,-0.964796,0.875322,3.000000
2.042446,0.558098,-0.796742,2.000000
1.358945,-0.184558,-1.136080,1.000000
1.010826,1.530368,-0.735240,3.000000
2.570704,0.983616,-1.687908,2.000000
1.729832,0.590621,-0.359732,1.000000
-0.135718,0.373932,1.595361,3.000000
0.362190,-1.213830,0.500142,2.000000
-0.401386,-0.980624,-0.391687,2.000000
-0.275112,-0.669657,-0.066300,1.000000
-0.544268,0.616466,0.062935,3.000000
-0.757046,-0.304338,0.471655,3.000000
0.048500,-0.449114,0.403423,2.000000
0.966461,0.541586,-1.765477,2.000000
0.820252,-1.286769,0.276907,1.000000
0.241575,1.276247,-0.730800,0.000000
0.772364,-0.486755,1.400784,3.000000
0.423304,-0.520658,2.056648,3.000000
-1.225145,-1.287536,1.609856,3.000000
1.269183,0.131280,1.468953,3.000000
0.005700,2.281285,-0.206534,2.000000
0.938672,-0.437273,0.610730,3.000000
1.918993,-0.260067,2.131995,3.000000
0.638781,0.701249,-0.548577,2.000000
-0.714790,-0.531329,1.093837,3.000000
0.151136,-0.060411,1.188605,2.000000
-0.708396,-0.031804,-0.853103,1.000000
-0.781229,0.050793,-1.125068,1.000000
0.136367,-0.436513,0.423112,3.000000
-0.260906,-0.931269,-2.076115,1.000000
-1.635913,0.810178,-1.222216,0.000000
-0.432607,-0.327363,0.208644,3.000000
-0.980071,1.514982,-0.254747,3.000000
0.450902,1.288707,-0.429045,2.000000
-0.259756,-2.011461,0.377082,1.000000
1.154075,-0.012711,0.115469,1.000000
0.023064,0.469640,0.468774,3.000000
-1.028680,-0.775732,-0.016833,3.000000
0.065514,-0.912329,0.506182,3.000000
1.090358,1.534641,-1.700104,2.000000
-0.352836,-0.412327,-0.679280,1.000000
-0.020021,-0.412037,0.625958,3.000000
1.016770,-1.013016,0.058983,3.000000
1.528778,0.742061,0.233357,2.000000
2.334870,-0.699613,-0.023358,1.000000
-0.065699,-0.894629,0.154916,3.000000
-3.711356,0.224253,0.490681,3.000000
-1.484687,-1.969324,0.635543,3.000000
0.383864,0.326952,-1.938561,1.000000
-1.130340,0.326412,0.321708,3.000000
-0.604258,2.406020,0.974906,3.000000
-0.442667,0.924105,-0.209238,3.000000
0.714671,-0.547254,-0.463611,1.000000
-2.052711,1.170224,-1.815123,0.000000
-0.192532,0.462360,0.518985,3.000000
0.299594,-0.118553,0.795248,3.000000
0.505600,0.782195,0.035017,1.000000
-0.088052,0.166787,1.456497,3.000000
-0.083550,0.126176,0.036219,3.000000
0.553151,0.263714,1.929843,3.000000
-2.260218,-0.634746,0.855579,3.000000
0.245123,1.287556,2.816929,2.000000
-1.268117,1.768308,0.748852,2.000000
-1.119660,0.280114,-0.071401,2.000000
-2.255431,1.417023,-0.276851,0.000000
-1.350117,-1.582748,-1.734599,3.000000
-0.298413,-1.852921,1.893636,3.000000
1.419018,-0.239484,0.716826,3.000000
2.156048,0.069028,0.248974,2.000000
0.629719,0.858880,0.112931,1.000000
-1.973163,-0.104320,0.012749,3.000000
-0.376002,-1.413731,-0.212531,3.000000
-0.358471,-1.175895,-0.085841,1.000000
0.937978,-1.104234,-1.680055,1.000000
-0.160701,-1.195215,1.582442,3.000000
0.437307,-2.226249,0.541903,3.000000
1.764852,-0.555851,-0.786020,1.000000
-0.339962,-0.099222,-1.238533,1.000000
0.708299,-0.611528,0.652916,0.000000
0.557816,-1.441153,-0.373439,3.000000
-1.300869,-0.329454,-0.541835,3.000000
0.328279,-0.034482,-1.129860,2.000000
1.642884,-0.581604,0.611065,2.000000
0.414281,1.466899,-0.825526,1.000000
-0.448060,1.699307,-1.502694,0.000000
-1.575810,-2.140809,1.517009,3.000000
-0.360865,0.273200,-0.631209,3.000000
-0.152921,0.983548,1.530359,2.000000
-0.191489,0.115942,0.822677,2.000000
1.745666,0.151065,-1.094279,1.000000
1.635386,0.010367,-0.719632,1.000000
1.138892,-0.830082,0.629926,3.000000
0.156029,0.259872,1.235617,2.000000
0.947064,-0.236531,-0.021243,1.000000
1.551216,0.044718,-0.006469,1.000000
-0.388846,-0.933558,-0.439700,3.000000
1.820681,1.163489,-0.466014,2.000000
1.404457,0.822518,0.146375,2.000000
1.480993,0.323738,-1.386187,1.000000
-2.202501,1.864825,-3.376122,0.000000
-1.322665,1.710972,-1.059737,0.000000
-0.757499,-0.219528,1.610395,3.000000
-1.101399,-0.630256,-0.275599,3.000000
0.199505,0.929272,-0.764853,2.000000
0.013626,0.269684,0.332134,2.000000
-0.119027,0.063368,-0.376636,1.000000
-0.040934,0.172003,-1.134733,1.000000
-0.204946,1.241969,-1.784289,0.000000
0.283681,-0.183424,-0.711538,3.000000
-1.055820,0.574778,0.007615,3.000000
0.535907,-0.373072,0.791108,2.000000
-0.144666,-1.748207,-1.681142,1.000000
-0.553656,-1.148098,-0.302369,3.000000
-0.773018,-0.822448,2.745763,3.000000
0.917002,-0.031752,0.672539,2.000000
-0.744855,0.665066,0.447925,3.000000
-0.436579,0.501417,0.852669,3.000000
-0.465534,0.764836,-0.411043,3.000000
-0.571223,-1.338387,0.292326,3.000000
2.308626,0.877171,0.004730,2.000000
1.692741,-0.716635,0.960025,2.000000
-0.456536,-1.049442,0.548651,1.000000
1.673828,-1.860677,-1.669748,3.000000
-0.628354,-1.450165,0.389220,3.000000
-0.184508,-0.395254,-0.607221,2.000000
0.900477,-1.936024,-1.114137,1.000000
-0.730222,2.234013,-0.897923,0.000000
0.542204,-0.932541,1.437094,3.000000
-0.624968,0.131323,1.283024,3.000000
2.127741,1.375220,1.112330,2.000000
1.113888,0.246586,1.080231,2.000000
0.570439,-0.523598,-0.329044,1.000000
0.033979,-0.429728,2.028988,3.000000
-0.835472,-0.713600,-0.326326,3.000000
0.815031,1.003554,-0.483937,2.000000
-0.000416,-0.446683,0.764779,1.000000
-1.147107,0.699324,-1.121970,0.000000
0.133455,0.240763,2.317621,3.000000
0.343240,0.147834,-0.550730,3.000000
0.203278,-1.072163,0.464412,1.000000
1.804509,-0.623574,0.079463,3.000000
1.646858,0.752519,-0.914272,2.000000
2.124037,-0.083274,-0.731228,1.000000
2.062067,1.780010,-2.325447,1.000000
1.804276,-0.302021,-2.556537,1.000000
-1.023826,-0.417536,0.189946,3.000000
-1.772929,-0.306555,2.223377,3.000000
1.404299,1.233298,-0.665557,2.000000
0.996171,0.733283,-0.921832,1.000000
0.553734,0.902159,-1.463696,3.000000
-0.230444,-0.768639,-0.828381,3.000000
-1.212398,0.407917,-0.641067,3.000000
0.683226,-1.182226,1.595263,2.000000
0.999643,1.854619,1.222292,2.000000
-0.514266,-1.705175,1.238019,3.000000
1.355748,-1.234448,-0.765148,1.000000
-1.858567,0.740554,0.019535,0.000000
0.897922,0.057862,0.852213,2.000000
1.976666,0.297569,1.446581,2.000000
0.819910,-1.542991,-0.628115,1.000000
1.247230,3.361513,-0.531578,0.000000
-0.766616,0.814657,1.282223,3.000000
-0.883661,-1.056614,0.028284,3.000000
-0.475049,-1.665079,-1.510725,3.000000
-0.180596,-0.524548,-1.579341,3.000000
-0.330144,0.968742,1.238811,2.000000
0.976500,0.455761,1.512239,2.000000
3.048979,-0.294523,1.034731,2.000000
0.599035,-2.591895,1.129712,1.000000
1.044459,-1.946041,-1.173493,1.000000
-0.002577,0.407506,-1.000314,1.000000
-1.106724,0.762963,0.126647,3.000000
0.504899,-1.190741,-2.908679,3.000000
2.067086,0.340409,0.284804,2.000000
-0.383540,0.334803,-1.982790,1.000000
-1.342211,1.682856,-0.752488,0.000000
2.806772,0.292944,0.990156,2.000000
-0.029192,-0.397658,0.082924,1.000000
3.215846,-1.305260,0.216637,1.000000
-0.144371,-2.632105,0.372480,1.000000
1.461112,-0.186791,-0.062132,1.000000
-1.310306,0.155115,-0.498633,3.000000
-0.455768,-0.454005,0.258162,2.000000
2.187724,-0.178037,-0.414123,1.000000
-0.819743,-0.885724,1.561438,3.000000
-0.319624,0.658078,1.331503,3.000000
0.684849,-0.098646,1.954618,2.000000
-1.678087,0.586760,0.273431,0.000000
0.684000,1.030020,0.274972,3.000000
-2.224209,0.117439,-0.745790,3.000000
1.599334,1.088913,-0.873162,2.000000
1.341578,-0.593588,0.553960,2.000000
1.563835,-1.871855,0.077735,1.000000
-1.138609,1.197823,-2.338681,0.000000
0.675186,0.409589,0.363791,3.000000
-0.013608,0.242223,-0.166983,3.000000
0.685934,0.309065,-0.107812,2.000000
-0.035034,0.438572,1.450913,0.000000
-1.504256,1.235261,-0.521845,3.000000
-0.529272,0.295091,2.471829,3.000000
0.655056,-0.463817,-0.827072,3.000000
0.209205,-0.692133,0.102557,2.000000
0.502140,-0.677377,-0.338306,2.000000
-0.896864,-0.750669,0.184439,1.000000
-1.993244,2.160213,1.657808,0.000000
-1.071414,0.494188,-0.636907,3.000000
-0.454606,-0.477497,0.435877,2.000000
2.154235,-0.302853,-0.349830,1.000000
-0.224771,-0.319006,-1.115928,0.000000
-0.319969,1.622222,-0.504593,3.000000
1.014161,-0.724375,1.965330,3.000000
0.826642,1.324978,1.256071,2.000000
0.908795,1.460430,-0.561283,2.000000
0.999517,-0.661686,-0.730293,1.000000
0.168272,2.111746,-0.361062,0.000000
-1.918730,-1.465070,0.395873,3.000000
-0.738172,-1.506930,0.530754,3.000000
-1.231929,0.448346,0.959972,3.000000
0.437764,0.484869,-0.911461,1.000000
0.367013,2.130220,0.763083,3.000000
-0.240774,1.524373,1.307465,3.000000
-1.105118,1.508915,-1.018172,0.000000
0.557561,-0.342176,-0.520115,3.000000
2.509907,1.635814,-1.019523,2.000000
0.394430,-1.302422,1.113875,2.000000
0.502632,1.304259,2.494941,2.000000
0.224487,-0.064749,-0.266533,1.000000
2.598824,0.378315,0.132428,1.000000
0.756818,-0.770947,-0.655224,3.000000
0.190813,-1.303888,0.982207,3.000000
-0.216358,0.288189,0.316466,3.000000
-0.591993,-1.728786,-1.410055,3.000000
2.440205,0.732699,-0.863959,2.000000
0.649328,0.025216,-0.241311,2.000000
-0.456223,-1.197420,1.386051,3.000000
1.684435,-0.940658,-1.620840,3.000000
-1.800764,1.306854,-0.501714,3.000000
-1.839194,1.818873,-0.893290,0.000000
-1.932230,-1.282447,2.349132,3.000000
-1.647363,-0.859428,-2.237100,3.000000
-0.220415,2.528259,-0.095094,2.000000
0.992075,0.811120,-0.222314,1.000000
-0.404735,-1.132767,0.589470,0.000000
0.211641,1.329339,-1.047996,3.000000
-3.166307,-0.739334,-1.767935,3.000000
-1.340415,-1.293082,0.418629,3.000000
-2.416164,0.879198,-0.832407,0.000000
0.657164,-2.383427,-0.794528,3.000000
0.579573,-1.069536,-0.606238,3.000000
0.320160,0.257121,-0.590263,2.000000
-1.274629,1.653283,1.294156,2.000000
0.331358,-1.595400,0.221555,1.000000
-0.814043,-0.198190,-2.251256,1.000000
-0.629659,-2.075328,0.125384,3.000000
-1.332026,-2.054827,-0.301500,3.000000
-0.639333,-1.052532,0.467397,3.000000
1.759123,-1.863647,0.312230,1.000000
-0.190560,-0.822641,-0.561902,3.000000
-0.870613,-0.138664,1.204074,3.000000
1.602559,2.980544,0.398302,2.000000
-1.775845,1.529274,-1.188076,0.000000
-2.165919,1.713157,-0.948890,0.000000
-0.095693,-0.775531,0.165497,3.000000
0.098370,0.290537,-0.304987,3.000000
1.706556,0.652774,1.057402,2.000000
0.604817,0.174358,-1.728676,1.000000
-0.014140,0.312481,0.599206,0.000000
-1.557603,-1.482513,-0.831536,3.000000
0.929259,1.507814,0.802254,3.000000
-0.045224,0.746667,0.329696,3.000000
0.010366,-1.135966,-1.088089,2.000000
0.649490,0.535735,-0.554570,3.000000
-0.547661,1.152781,0.815268,3.000000
-0.455429,-0.689384,1.205132,3.000000
1.202593,-1.946516,1.015671,2.000000
1.189837,0.495139,2.125094,2.000000
-0.388522,-0.758773,-1.206125,1.000000
-0.347799,0.704323,-0.423707,3.000000
1.134729,0.457014,0.359582,3.000000
-0.023195,0.457869,0.076042,3.000000
1.032451,1.341955,1.099639,2.000000
