0.475818,-0.769301,-0.443256,3.000000
0.775416,-1.337954,-1.313537,3.000000
0.674926,-0.984489,-0.760894,3.000000
0.378839,-0.346177,0.075563,3.000000
-1.730579,-1.046204,0.676592,2.000000
-1.566082,-0.747454,0.715662,2.000000
-1.546862,-0.799927,0.985745,2.000000
1.580888,1.290882,2.316079,1.000000
0.212990,-0.181168,0.843456,3.000000
-1.258807,-0.382097,2.032485,2.000000
-0.658601,0.590834,0.250915,2.000000
0.709217,-0.243687,0.104156,1.000000
1.210295,0.277504,1.578282,1.000000
-0.515925,0.822258,1.358293,3.000000
0.127234,-0.610090,-0.467325,3.000000
0.539486,-0.890172,-0.576977,3.000000
0.625109,1.001150,1.592171,1.000000
1.249446,0.296316,0.588921,1.000000
0.931823,-1.204987,-1.020469,3.000000
0.797903,-1.221152,-1.658271,3.000000
0.402037,-0.423207,-1.054197,3.000000
0.230941,-1.356246,-0.480378,3.000000
0.450735,-0.650815,-1.097111,3.000000
0.442916,-1.019864,-0.520237,3.000000
0.388416,-1.152779,-0.883695,3.000000
0.715224,-1.007491,-1.001864,3.000000
1.648770,1.714789,1.588111,1.000000
-0.299128,1.323175,1.805793,3.000000
0.088431,-0.440199,0.776236,3.000000
-0.998816,-0.796949,0.487053,2.000000
0.684720,0.680469,1.664763,1.000000
2.154524,0.519606,0.754644,1.000000
1.728673,0.389549,0.891951,1.000000
0.223884,-0.577060,-0.284319,3.000000
0.735773,-0.650774,-0.976618,3.000000
-2.737968,-0.660137,1.436205,2.000000
-2.505227,-0.620837,1.160921,2.000000
0.835787,1.315430,1.461525,1.000000
0.712182,-1.306256,-1.317786,3.000000
0.540143,-0.239775,-0.065234,3.000000
-0.136005,-0.503678,0.367366,3.000000
-0.029938,-0.762187,-1.033057,3.000000
0.023065,-0.376325,-0.005740,3.000000
0.425136,-0.952038,-0.937443,3.000000
-1.362920,-0.433541,1.248631,2.000000
-0.221383,-0.830973,-0.550730,1.000000
1.328573,0.513641,0.887987,1.000000
0.725024,-3.164173,2.518820,0.000000
0.855607,-1.229669,-0.833442,3.000000
0.842964,-1.333822,-1.487301,3.000000
-2.248115,-0.479876,1.600022,2.000000
-3.154091,-0.817969,1.510712,2.000000
-1.251216,0.317562,0.665421,1.000000
0.934555,0.462742,2.295805,1.000000
-0.942628,0.822303,0.992173,3.000000
-0.996335,-0.411099,1.240516,3.000000
-1.991553,-0.391562,1.055972,2.000000
1.513053,-0.641001,0.183686,2.000000
-0.006954,-0.139741,0.819500,1.000000
-7.515528,-2.971885,-5.978706,1.000000
-1.662254,-1.552617,0.862041,1.000000
-0.008589,-0.393605,1.042663,0.000000
0.159670,-0.874276,-0.581697,3.000000
0.605449,-0.632971,0.753461,3.000000
1.047713,0.005956,0.397162,3.000000
-2.534148,-0.867889,1.435297,2.000000
0.192359,-0.906174,-0.258751,3.000000
-2.549993,-0.570563,1.033696,2.000000
-2.694194,-0.800371,1.258541,2.000000
1.785287,1.461994,2.372472,1.000000
0.089301,-0.376684,-0.016569,3.000000
2.298089,0.811062,-0.265443,2.000000
1.232223,0.419895,1.383540,1.000000
1.630427,1.107180,1.874577,1.000000
0.688538,-1.122018,-0.934866,3.000000
-1.776310,-0.278940,0.219177,2.000000
-2.393119,-0.862216,0.912077,2.000000
1.949082,1.304340,2.146045,1.000000
0.555534,-0.552218,-0.882034,3.000000
0.360773,-0.883877,-0.846687,3.000000
-1.757088,0.116450,0.160403,2.000000
-2.498633,-0.781843,1.266327,2.000000
0.929493,-1.186322,-1.223893,3.000000
0.755099,-1.248507,-1.333194,3.000000
1.593907,1.094173,2.341260,1.000000
0.557429,-0.913679,-0.509353,3.000000
1.728560,0.637327,1.453024,1.000000
1.079481,0.718598,1.630331,1.000000
0.036045,0.104488,0.064688,3.000000
-2.063831,0.154708,1.138012,2.000000
-1.313240,-1.241641,0.763849,2.000000
1.539605,0.703031,1.174038,1.000000
1.424132,0.996254,2.028039,1.000000
-0.389399,0.045876,-0.490563,3.000000
0.715868,-1.067354,-1.069393,3.000000
-1.249687,-0.263083,-0.076480,2.000000
0.928002,0.190755,0.805795,1.000000
0.779868,-0.811042,-0.895880,3.000000
0.958902,-1.108828,-0.624329,3.000000
0.596654,-1.174397,-0.393632,3.000000
0.417715,-0.926769,-1.469374,3.000000
-1.745773,-0.739680,1.053334,2.000000
-0.589951,-0.071981,0.495305,2.000000
1.561831,0.673752,1.855407,1.000000
1.122942,0.882073,1.965753,1.000000
0.924843,-1.308898,-0.859107,3.000000
-0.748419,1.541992,0.927909,3.000000
-1.713857,-0.899746,0.905071,2.000000
-2.458521,-0.823209,1.420253,2.000000
1.888257,1.290942,1.378531,1.000000
1.293515,0.945820,1.637142,1.000000
0.394554,0.292836,0.030432,1.000000
0.383723,-0.854295,-0.864898,3.000000
1.221155,1.161150,0.934944,1.000000
1.354299,1.465822,2.002158,1.000000
0.028903,0.003324,0.105927,3.000000
0.688801,-0.446758,-0.573845,3.000000
0.668865,-0.793507,-1.030479,3.000000
-0.042476,-0.348107,-0.758884,3.000000
1.204268,0.539368,1.175957,1.000000
0.728296,-1.022097,-0.918448,3.000000
0.912640,0.207187,1.465505,2.000000
-1.958914,-2.250838,-2.949681,1.000000
0.430243,-0.371861,-1.022902,3.000000
0.753394,-1.241450,-1.340245,3.000000
-2.796220,-0.914496,1.376290,2.000000
1.665214,1.095257,2.053998,1.000000
0.477228,-0.984762,-0.687504,3.000000
-0.561250,-0.488649,1.112869,3.000000
0.728986,-0.271551,-0.545263,3.000000
0.901395,-0.718199,-0.325978,3.000000
-1.102824,3.350446,-2.334010,0.000000
0.005692,2.342203,1.773274,3.000000
-0.049033,1.049815,0.928573,3.000000
0.864853,0.681045,0.775655,1.000000
1.683973,1.259411,1.688213,1.000000
-1.090282,2.175632,-1.644372,0.000000
0.351431,-0.652551,-0.702881,3.000000
0.403575,-0.633379,-0.496409,3.000000
0.166007,-0.949987,-0.731708,3.000000
-2.292349,-0.784944,1.282618,2.000000
1.947712,1.184591,2.043431,1.000000
0.538428,-0.720393,-0.366556,3.000000
0.466712,-1.506055,-1.253800,3.000000
-0.167788,1.903941,2.295595,3.000000
0.224343,-0.404204,-0.441270,3.000000
-2.436220,-1.094267,1.153088,2.000000
1.529572,1.205088,1.847969,1.000000
0.203275,-0.676627,-0.388998,3.000000
-1.896517,0.262272,-0.048383,2.000000
1.300437,1.321277,1.206014,1.000000
-1.307084,3.143850,-1.656692,0.000000
0.258181,-0.629717,-0.090349,3.000000
0.366076,-1.417178,-1.112867,3.000000
-0.816321,-0.266283,0.656512,2.000000
-2.927165,-0.666775,1.738390,2.000000
1.569949,1.057686,2.374740,1.000000
0.551819,-0.244349,-0.260367,3.000000
0.796183,0.132921,0.486154,1.000000
1.029773,1.727772,0.744464,1.000000
0.704773,1.335858,1.018084,1.000000
0.044466,-0.531473,0.416201,3.000000
0.669616,1.644443,1.512249,3.000000
-0.393477,-0.073318,0.740659,3.000000
0.026323,-0.779516,-0.461506,3.000000
1.083650,-1.089551,-0.671908,3.000000
0.560429,-0.816701,-0.746580,1.000000
0.353867,0.631755,0.082628,1.000000
0.836883,-0.694195,-0.641661,3.000000
0.366066,-0.862266,-0.676175,3.000000
-1.540070,-0.955523,0.613266,2.000000
1.516322,0.260607,1.596660,1.000000
0.198986,-0.634598,-0.441787,3.000000
0.250748,-0.904397,-0.158942,3.000000
-2.752391,-0.754036,1.218523,2.000000
1.828685,0.053837,0.809256,1.000000
0.501933,-0.955991,-0.685624,3.000000
-1.912673,-0.701913,1.439072,2.000000
-2.051130,-0.894698,1.452528,2.000000
0.928635,0.791163,1.006666,1.000000
0.388482,-0.265481,-0.174025,3.000000
0.109509,-0.740734,-0.505498,3.000000
0.451018,-0.332877,-0.625139,3.000000
-2.065880,-0.249308,0.201336,2.000000
1.592520,1.002828,1.950009,1.000000
0.736126,-1.059053,-1.286551,3.000000
0.218852,-0.525526,-0.416393,3.000000
-1.840653,-0.384276,1.172764,2.000000
-0.220027,-0.684094,0.620211,1.000000
0.301402,-0.731668,-0.749706,3.000000
0.795144,-1.046470,-1.537620,3.000000
-0.018966,-0.400073,-0.717370,2.000000
0.536065,-0.804195,-1.338460,3.000000
0.268830,1.026933,-0.474991,2.000000
-0.676922,-0.416102,-0.009374,2.000000
1.227918,1.197719,0.771151,1.000000
0.587803,-1.189093,-0.480797,3.000000
0.624495,-0.981629,-1.168650,3.000000
0.399281,-0.992969,-1.215314,3.000000
0.133956,0.183743,-0.174771,1.000000
1.768829,0.564835,0.840228,1.000000
0.273207,-0.173537,-0.866998,3.000000
0.446040,-0.450338,-0.634361,3.000000
0.532244,-0.564977,-1.024454,3.000000
-1.973016,0.000972,0.063501,2.000000
1.328800,1.193009,2.072351,1.000000
0.853785,-0.918556,-1.264277,3.000000
0.380182,-0.825782,-0.666745,3.000000
-1.860560,-1.244331,1.309896,2.000000
0.319515,-0.383677,-1.175250,3.000000
0.538486,-1.067960,-1.051588,3.000000
1.482909,0.888359,0.978149,1.000000
-0.270329,2.372569,-1.075629,0.000000
0.004500,-1.164500,-0.124001,3.000000
-0.244751,-0.233229,0.760648,3.000000
-1.255532,-1.048014,0.519344,2.000000
-1.898792,-0.706729,1.334578,2.000000
0.234417,-0.048934,-0.761832,3.000000
0.621085,-1.075768,-1.200698,3.000000
0.480254,-1.119868,-0.872151,3.000000
-0.636829,1.730968,-1.723401,0.000000
-0.373028,0.443460,-0.360351,0.000000
0.654043,-0.983703,-1.191551,3.000000
0.010137,0.341854,0.807051,3.000000
0.723592,-1.060879,-1.229726,3.000000
0.579210,-0.750737,-1.386654,3.000000
-0.866228,2.160228,-1.925026,0.000000
0.730182,-1.152552,-0.876053,3.000000
-2.151784,-0.159985,1.228369,2.000000
-0.474692,-0.062108,0.764637,1.000000
0.118890,-0.048681,-0.065477,1.000000
0.327901,-0.345956,-0.342518,3.000000
1.818199,1.698754,-0.692188,2.000000
1.461158,1.163619,1.746580,1.000000
0.675495,-0.811774,-1.361151,3.000000
0.316315,-0.042609,0.604257,3.000000
0.457721,-0.645977,-0.608678,3.000000
0.754719,1.027951,1.842276,1.000000
1.721993,0.233791,0.486973,1.000000
0.672804,-0.901929,-1.289943,3.000000
-0.108193,-0.687707,-0.801294,3.000000
0.561785,-0.962089,-1.465247,3.000000
0.440940,-0.629104,-0.994388,3.000000
1.317704,1.083527,0.916792,1.000000
-0.784514,1.669590,-0.590564,0.000000
0.630289,-1.067247,-1.148142,3.000000
0.612606,-0.950793,-0.403660,3.000000
-2.326765,-0.700895,0.938340,2.000000
-0.249260,0.505478,0.211290,3.000000
-2.573825,-1.242915,1.463666,2.000000
-1.660074,-0.963690,0.607997,2.000000
0.684908,-1.157797,-1.414398,3.000000
0.395162,-0.441790,-0.247740,3.000000
0.420580,-0.359005,-0.650647,3.000000
-1.276535,3.346335,-2.133271,0.000000
-0.053572,0.314211,-0.002325,3.000000
-0.340098,0.127808,0.329723,3.000000
0.117213,0.575655,-0.276671,3.000000
-1.782993,-0.832935,1.105424,2.000000
0.811179,-1.202626,-1.299879,3.000000
0.604682,-1.224392,-1.098091,3.000000
0.770655,-0.788394,-0.583482,3.000000
2.480557,0.819798,-1.035619,2.000000
0.648712,-1.062829,-0.849680,3.000000
0.342927,-0.792081,-1.133018,3.000000
0.226288,-0.678302,-0.372831,3.000000
-0.802375,1.283991,-0.917914,3.000000
1.357195,1.075867,1.601947,1.000000
1.897915,1.043460,1.866654,1.000000
-0.053751,0.146801,-0.165280,3.000000
0.253037,-0.714197,0.043461,3.000000
0.287470,-0.641174,-0.568638,3.000000
1.040454,0.822309,1.279360,1.000000
-0.928783,2.415068,-1.534983,0.000000
0.981355,-0.655702,-1.000569,3.000000
0.884279,-0.228709,-0.800646,3.000000
0.724741,0.497625,-0.089689,1.000000
0.589346,-1.179082,-1.309799,3.000000
-0.024977,0.175432,0.768617,3.000000
-0.090809,-0.106474,-0.852530,3.000000
-1.525924,-0.433142,1.696360,2.000000
0.798838,0.018923,0.938839,1.000000
0.643841,-0.698137,-0.812561,3.000000
-0.159691,0.471718,1.222807,3.000000
-0.100344,-0.071546,-0.778514,3.000000
0.677285,-1.080352,-1.450700,3.000000
-0.745800,-0.343455,-0.252214,2.000000
-2.465045,-0.533072,0.834142,2.000000
-0.090925,0.134601,-0.261145,1.000000
-0.792808,2.484235,-0.954809,0.000000
-1.421536,3.615634,-2.213006,0.000000
0.782696,-0.768079,-1.054253,3.000000
0.847158,-0.934245,-0.769023,3.000000
0.338011,-0.997545,-0.784058,3.000000
-2.452006,-0.810414,1.297821,2.000000
0.695959,-1.151347,-0.994203,3.000000
0.770769,-1.324357,-1.199992,3.000000
0.738770,-0.532355,-1.184087,3.000000
-2.193442,-0.729177,1.043262,2.000000
0.662023,-1.177474,-1.063117,3.000000
0.792308,-1.351700,-1.372774,3.000000
0.477487,-0.826107,-0.855435,3.000000
-0.045723,-0.185838,-1.040781,3.000000
0.622922,-0.785032,-0.677789,3.000000
-0.726797,-0.727633,0.251003,3.000000
1.853102,0.746205,1.789763,1.000000
1.858484,0.912136,1.486753,1.000000
1.312275,1.485703,1.675385,1.000000
0.061830,-0.954332,-0.877397,3.000000
-2.374029,-1.264017,1.211243,2.000000
0.433974,0.010264,2.035054,1.000000
0.347372,-0.198662,-0.038911,3.000000
-1.127710,-0.497631,0.371922,2.000000
-0.314962,-1.653084,-0.248790,1.000000
0.635069,-1.458534,-1.256106,3.000000
-0.917884,-0.481495,0.725355,2.000000
-1.612584,-1.236309,0.802905,2.000000
1.460835,0.833855,1.373251,1.000000
0.854131,-0.807845,-0.195976,3.000000
0.555384,-1.115217,-0.587633,3.000000
-1.938926,2.688566,-1.281791,2.000000
-2.529437,-0.846518,1.207355,2.000000
0.347113,-1.316474,0.454956,1.000000
-0.887436,1.965475,-1.266395,0.000000
0.557859,-1.495941,-0.362597,3.000000
0.555246,-1.029503,-0.866866,3.000000
0.899412,-1.487208,-1.486334,3.000000
0.452364,-0.958284,-1.137626,3.000000
-1.207344,-0.785071,0.363723,2.000000
0.410732,-0.801914,-0.472856,3.000000
0.352318,-1.057215,-1.026468,3.000000
-1.484959,-0.830371,0.570480,2.000000
0.265373,-0.944395,-1.051998,3.000000
1.788796,-0.179645,0.083268,2.000000
1.332219,0.834587,0.999217,1.000000
1.567022,1.301425,2.046035,1.000000
-0.083577,0.858627,0.138928,3.000000
-0.657841,1.039983,-0.389041,1.000000
0.272651,-0.528104,0.082410,0.000000
0.599252,-0.565868,-0.575145,3.000000
0.783916,-0.510391,-0.548611,3.000000
-1.764665,-0.758139,0.938409,2.000000
1.813437,0.866469,1.871874,1.000000
0.946964,0.297794,1.407234,1.000000
0.891892,-1.156841,-0.705328,3.000000
0.315647,-0.985326,-0.538765,3.000000
0.358941,-0.811714,-0.433710,3.000000
0.808001,-0.572520,0.627808,2.000000
1.332938,0.926819,1.429467,1.000000
0.423972,-1.363877,-1.059738,3.000000
0.234274,-0.545570,-0.297283,3.000000
-1.638623,-0.662835,1.109701,2.000000
1.847939,1.278919,2.180835,1.000000
0.612011,-1.006343,-1.181853,3.000000
0.222251,-0.562992,-0.310990,3.000000
0.565954,-1.118780,-0.932046,3.000000
1.159947,1.158211,0.814024,1.000000
0.087241,0.121233,-0.769480,3.000000
0.077593,0.029473,0.018389,3.000000
0.568384,-0.148404,-1.049265,3.000000
-0.263425,1.334167,-0.671926,1.000000
-0.587212,1.699088,-1.090703,0.000000
0.569324,-0.000573,-0.151929,3.000000
0.490522,-0.929827,-0.850387,3.000000
0.941709,-0.521953,0.309334,1.000000
0.635916,-1.446660,-1.376914,3.000000
0.838232,-1.405860,-1.427580,3.000000
0.464944,-1.124540,-0.945467,3.000000
-1.255146,0.119592,2.037545,3.000000
-1.728738,-0.534001,0.983613,2.000000
-2.580365,-0.780363,1.715939,2.000000
-1.742284,-0.871455,0.781941,2.000000
-0.693981,1.296889,-0.049821,0.000000
0.601884,-0.925540,-0.639156,3.000000
0.325600,-0.866010,-1.293026,3.000000
0.471918,-1.213477,-0.827861,3.000000
-1.209150,-0.513661,0.683324,2.000000
1.393430,0.216672,1.238834,1.000000
-0.132559,-0.429352,-0.741968,3.000000
0.461865,0.036916,-0.501119,3.000000
1.244971,0.532194,1.135370,1.000000
0.471128,0.611792,1.432049,1.000000
0.317047,-0.527592,-0.570412,3.000000
0.307142,-0.482256,-0.498001,3.000000
0.496587,1.009091,0.843322,1.000000
-0.083897,0.695951,0.134669,1.000000
-0.809715,1.226214,-1.232157,0.000000
0.013314,1.163305,1.755959,3.000000
0.076828,-0.164158,-0.031320,3.000000
0.189428,-0.029595,0.254600,2.000000
-1.571784,-0.324235,0.842281,2.000000
0.917551,0.676721,1.574789,1.000000
-0.492423,2.407467,-0.980043,0.000000
0.474869,-1.254781,-1.162399,3.000000
0.594725,-0.858195,-0.729395,3.000000
-1.231038,-0.139207,0.702196,2.000000
-2.510703,-0.276076,0.923058,2.000000
0.739579,0.886611,1.279230,1.000000
1.587411,1.056026,2.330988,1.000000
0.901195,-0.137570,-0.417761,3.000000
-1.948057,-0.071300,1.177838,2.000000
-0.663946,-0.643977,1.866821,1.000000
1.526725,1.415350,1.496837,1.000000
0.448141,-1.030745,-1.173473,3.000000
4.983476,2.465478,0.391110,2.000000
-2.428184,0.221829,0.242300,2.000000
0.095821,0.587685,1.795444,1.000000
-0.341793,1.263868,0.055772,0.000000
-1.517452,4.033880,-2.360671,0.000000
0.542568,-1.210054,-1.202194,3.000000
0.409822,-0.373506,0.027326,3.000000
-2.543517,-0.922474,1.060670,2.000000
-2.488250,-0.566319,1.600590,2.000000
1.645090,1.424008,1.482345,1.000000
0.839166,1.287212,1.598684,1.000000
-0.898338,3.072379,-1.724229,0.000000
0.753034,-1.221344,-1.285714,3.000000
0.380681,0.025307,0.983894,3.000000
-1.987930,-0.365914,0.393758,2.000000
1.939032,1.284154,1.871355,1.000000
0.730372,-1.269687,-1.413495,3.000000
0.377918,-0.600640,-1.239311,3.000000
-1.038982,-0.453353,0.682551,2.000000
0.362655,-0.986168,-1.075497,3.000000
0.862175,-1.187048,-1.264540,3.000000
0.679135,-1.134528,-1.343604,3.000000
0.206034,0.115820,0.226158,3.000000
-1.292128,-1.342132,0.469102,2.000000
-1.922173,-1.022729,0.786654,2.000000
1.728736,0.508043,1.453388,1.000000
0.763269,-1.059911,-0.965792,3.000000
-0.022927,-0.487530,-0.130199,3.000000
-1.773011,-0.500720,1.073376,2.000000
0.454693,1.006179,1.048021,1.000000
-0.749731,2.049137,-0.837796,0.000000
0.778770,-1.242399,-1.314018,3.000000
0.571522,-1.355566,-1.059556,3.000000
-0.391547,-0.470319,0.479190,2.000000
-3.269515,-0.960743,1.727022,2.000000
0.699107,0.567982,1.214010,1.000000
0.153582,-0.297445,-0.282145,3.000000
0.647068,-1.066158,-1.049515,3.000000
-2.008204,-0.463227,0.732940,2.000000
0.414252,0.542194,-1.137935,1.000000
-0.924433,1.391930,-1.038052,0.000000
0.765241,-0.765689,-0.783827,3.000000
0.769473,0.093193,0.929113,3.000000
0.729206,0.549971,0.427312,1.000000
0.678846,-0.650328,-1.011025,3.000000
-2.484030,0.914618,-0.087978,2.000000
1.249405,-0.447380,0.257851,1.000000
0.449941,1.152216,1.200068,1.000000
1.098220,1.042704,0.892308,1.000000
0.721150,-1.193221,-1.087737,3.000000
0.473623,-0.125711,-0.947104,3.000000
-2.220579,-0.639690,1.176033,2.000000
1.456523,1.056148,1.341533,1.000000
-0.156182,-0.476253,-0.870147,3.000000
0.753588,-1.361336,-1.364054,3.000000
-0.108695,0.004536,-0.054794,3.000000
2.568161,0.811295,-1.751967,2.000000
-0.499024,-0.496640,0.671153,2.000000
0.301264,0.280148,-1.135093,3.000000
1.824168,1.502985,1.654932,1.000000
-1.066167,1.458033,-1.626835,0.000000
-1.073920,-0.508064,-0.689475,2.000000
0.640296,-1.643339,-0.435882,2.000000
0.624308,0.701707,0.473521,1.000000
0.908180,-1.669104,1.281645,0.000000
0.614532,-1.018205,-1.033503,3.000000
0.148566,-0.469859,-0.305436,3.000000
-0.328178,1.200314,2.769684,3.000000
0.180077,-0.222649,0.327247,3.000000
-2.404577,-0.689449,0.244200,2.000000
-1.700933,-0.806187,0.670548,2.000000
-2.269372,-0.688822,1.270818,2.000000
1.028027,0.059767,0.979545,1.000000
0.368555,1.458480,0.909073,1.000000
1.825189,1.029833,2.425570,1.000000
0.454994,-1.162728,-0.856440,3.000000
0.573172,-0.686476,-1.052099,3.000000
-2.410691,-0.808742,1.508123,2.000000
1.484552,1.677554,1.042531,1.000000
-1.416900,3.599644,-2.446754,0.000000
-1.042707,-0.584499,0.577088,2.000000
1.935291,0.964570,1.844856,1.000000
0.957309,1.337144,1.884013,1.000000
0.936108,0.083673,1.294905,1.000000
0.934026,1.443871,1.595444,1.000000
0.565897,-0.513237,-0.398367,3.000000
-1.785815,-0.919700,1.092363,2.000000
0.286484,0.657181,1.532284,1.000000
0.922598,-1.052654,-1.249605,3.000000
0.837180,-1.175795,-1.158398,3.000000
-1.902698,-0.707387,0.352476,2.000000
0.940510,-2.139173,1.274405,0.000000
0.076408,-0.824447,-0.857309,3.000000
0.802745,-1.273364,-0.849050,3.000000
0.277160,-0.196512,-0.422101,2.000000
-1.028383,-0.505471,0.822480,2.000000
0.246656,0.117410,1.085526,1.000000
-1.453611,2.761783,-1.802342,0.000000
0.886257,-0.885208,-0.522254,3.000000
0.907352,-1.370199,-1.546679,3.000000
-2.010184,-0.625725,1.540902,2.000000
-1.628223,4.178122,-3.099613,0.000000
0.774345,0.535015,0.414491,3.000000
0.466519,-0.614660,-1.046218,3.000000
0.212508,-0.359593,0.011012,3.000000
-2.248667,0.331132,0.708273,2.000000
-0.842480,0.216119,0.810064,2.000000
1.325044,1.225558,1.312212,1.000000
-1.727037,3.897971,-2.505353,0.000000
0.454197,-0.216999,-1.625849,3.000000
-2.488868,-0.515912,1.257196,2.000000
1.465421,1.275159,1.048327,1.000000
-1.464439,3.800184,-2.147055,0.000000
0.370007,-0.101263,-0.005768,3.000000
0.414750,-0.951992,-0.755950,3.000000
-2.402475,-0.769500,1.510954,2.000000
-1.740508,-0.772142,0.738197,2.000000
1.930307,1.339011,2.170644,1.000000
-1.543873,3.312024,-2.232657,0.000000
0.829604,-1.225074,-1.261424,3.000000
0.583168,-1.115406,-1.139172,3.000000
-2.269567,0.850487,0.726027,3.000000
1.828813,0.867598,1.727211,1.000000
0.486428,-0.522813,-0.766421,3.000000
0.664462,-0.972990,-1.288291,3.000000
-0.056643,0.347525,-1.167919,0.000000
0.552297,-0.596048,-0.377769,3.000000
-0.801699,2.094879,-1.274176,2.000000
-2.164357,-0.756763,1.354742,2.000000
-1.208823,-0.340883,0.777131,2.000000
1.320286,0.747006,1.235390,1.000000
0.210676,0.567120,0.708977,1.000000
-1.315162,0.647733,1.367775,3.000000
0.000100,0.030429,-0.927504,3.000000
0.180377,0.245733,1.343355,3.000000
0.530545,-0.929150,-1.068488,3.000000
-2.332896,-1.308605,0.931431,2.000000
-2.338741,-0.900013,1.627885,2.000000
0.725550,-1.090839,-0.500351,3.000000
-0.953616,-0.479807,0.646415,3.000000
0.774595,-1.061141,-1.469600,3.000000
-1.547411,3.865122,-2.492195,0.000000
0.588163,-0.916886,-1.138124,3.000000
0.281083,-0.742451,-1.050886,3.000000
-2.080309,-0.611098,0.856138,2.000000
1.694115,1.092077,1.654301,1.000000
-1.395144,3.918594,-2.542403,0.000000
0.690608,-0.999730,-1.221738,3.000000
0.538648,-0.834945,-1.514026,3.000000
0.891722,-0.372592,-0.275121,3.000000
-0.795234,2.121104,-1.058490,0.000000
0.920022,-1.368679,-1.442794,3.000000
0.269378,-0.876224,-0.789429,3.000000
-2.268257,-0.886707,1.857804,2.000000
-1.742549,-0.456154,0.897278,2.000000
2.020490,1.372487,2.284917,1.000000
2.040322,1.453754,2.316100,1.000000
0.926080,-1.443115,-1.564645,3.000000
0.473385,-1.087945,-0.338264,3.000000
0.544540,-1.057804,-1.154966,3.000000
1.410980,0.279119,1.529652,1.000000
0.723713,-1.013991,-1.206810,3.000000
0.769719,-1.095415,-1.232286,3.000000
-1.796677,-0.557181,0.938720,2.000000
-1.385223,3.871384,-2.298707,0.000000
-1.055557,2.667771,-2.266775,0.000000
0.330883,-1.175290,-0.918624,3.000000
0.733449,-0.901474,-1.119805,3.000000
-1.680108,-0.703045,0.818981,2.000000
1.052529,0.996326,0.855496,1.000000
-0.293996,1.247163,-0.408728,0.000000
0.745990,-0.862967,-0.664197,3.000000
0.534354,-0.742656,-0.082362,3.000000
0.393766,-0.719211,-0.348770,3.000000
-1.642510,-0.549886,0.494045,2.000000
0.557532,-0.993186,-1.184874,3.000000
-1.130063,-0.980113,0.119139,3.000000
0.350443,-0.058125,0.238704,3.000000
0.559274,-1.594015,-1.502012,2.000000
-2.641894,-0.709091,1.530921,2.000000
1.501095,1.205093,2.290900,1.000000
0.725148,-0.188689,0.063797,3.000000
-0.714633,0.738923,0.368887,3.000000
0.437749,0.316847,0.446187,3.000000
-0.402369,0.449820,0.399658,2.000000
