-2.974611,-3.260213,-3.688626,2.000000
-0.495090,-4.033522,-2.661624,2.000000
-0.106805,-1.332458,5.007007,1.000000
4.275346,-0.558756,-0.031151,3.000000
1.578286,1.844070,0.493363,3.000000
0.515625,-3.874755,-1.240077,2.000000
-0.827417,-3.811210,-2.765844,2.000000
2.869751,2.572680,-0.389780,3.000000
2.187993,2.260325,-0.954850,3.000000
-0.733488,-2.846082,3.191907,1.000000
3.367128,1.780119,0.744310,3.000000
-1.741369,1.315580,3.778695,1.000000
-1.306090,0.063757,3.531791,1.000000
4.966073,-0.432263,0.046174,3.000000
-0.896704,-4.991450,-2.755658,2.000000
-0.020003,-4.380883,-1.745951,2.000000
0.868809,-1.076965,4.174396,1.000000
-1.709078,-1.558550,4.052516,1.000000
-0.537748,0.721701,-0.388981,3.000000
2.745981,1.389875,-0.518473,3.000000
-1.823591,-3.717976,-3.351735,2.000000
-1.433919,-1.920995,2.800730,1.000000
2.666471,1.907208,-0.871060,3.000000
1.714542,0.862152,0.240333,3.000000
2.444895,2.060051,-0.648235,3.000000
2.751727,1.848896,0.127421,3.000000
-0.098703,-3.561639,-1.462577,2.000000
-0.660282,-2.497627,-3.221767,2.000000
-0.297555,-1.609151,2.488863,1.000000
-1.505755,-2.421442,4.760546,1.000000
2.538314,1.948843,-0.921432,3.000000
2.670206,2.716226,-1.216651,3.000000
-0.464462,-5.008810,-2.813657,2.000000
-0.335455,-5.474499,-4.452135,2.000000
-1.193800,-1.279347,2.585255,1.000000
-1.140139,-0.911997,4.467519,1.000000
-1.704446,-0.558969,1.080085,1.000000
2.666573,1.520572,-1.193755,3.000000
-0.616580,0.809358,2.374036,1.000000
-1.155312,-0.702780,3.842034,1.000000
3.067357,2.891630,-0.539190,3.000000
2.836362,3.154896,-0.798888,3.000000
2.594781,1.895161,0.871930,3.000000
1.301023,0.085773,-1.158159,3.000000
-0.064954,-2.533188,5.234005,1.000000
3.014881,1.889164,-0.526309,3.000000
-2.071911,-2.143906,-2.694397,2.000000
0.452640,-3.155692,2.959644,1.000000
2.066161,-0.340720,0.167928,3.000000
1.917091,2.239165,-0.063549,3.000000
-1.762226,-5.694585,-2.453991,2.000000
-0.779574,-1.559356,4.245588,1.000000
3.626268,2.297825,-0.811820,3.000000
2.078816,0.033698,-0.434441,3.000000
2.063700,1.552583,1.746330,3.000000
0.683796,1.812065,-1.881298,3.000000
-9.220556,3.943628,-1.511941,0.000000
2.806789,2.784422,-3.387786,3.000000
2.733985,1.206963,1.461429,3.000000
-1.803548,-0.584992,6.335848,1.000000
-0.445045,-1.474820,5.197152,1.000000
-8.445569,4.353077,-1.498085,0.000000
2.190172,2.308968,-0.328935,3.000000
3.514706,0.706068,-0.095413,3.000000
2.514433,1.067466,-1.321240,3.000000
-2.227632,-4.696546,-1.283695,2.000000
-1.053821,-0.174088,5.849850,1.000000
1.230546,1.627660,0.477738,3.000000
3.254427,1.206583,0.620923,3.000000
3.160293,0.930167,-0.822888,3.000000
2.073610,2.241292,-0.431566,3.000000
-0.559666,-4.191455,-2.506599,2.000000
-0.453264,-2.215326,3.770649,1.000000
2.728105,1.538137,-0.013764,3.000000
-0.467383,-4.573265,-2.983543,2.000000
-1.956693,0.169817,4.297100,1.000000
-8.570031,4.418308,-2.052209,0.000000
3.227587,2.769702,2.283258,3.000000
3.095824,1.579412,0.735499,3.000000
-0.579174,-4.789057,-1.757434,2.000000
-1.515691,-4.475206,-2.520841,2.000000
-1.346462,-0.939084,4.583350,1.000000
1.026391,1.968617,-0.958508,3.000000
1.449695,-2.960886,3.307695,1.000000
-1.799431,-0.022406,4.051230,1.000000
-4.136148,-0.833617,1.579025,1.000000
2.727479,0.355205,-1.558486,3.000000
2.522189,1.789724,0.870380,3.000000
3.279703,0.268804,-3.606339,3.000000
3.709221,1.354719,-2.002643,3.000000
2.865310,1.908494,-0.550973,3.000000
0.623174,-0.884578,2.384762,1.000000
-2.560360,-1.348274,4.270857,1.000000
2.678413,1.104653,-1.334927,3.000000
2.088453,2.115957,-0.685548,3.000000
-1.187625,-4.553038,-3.610493,2.000000
-0.729295,-0.720317,4.131759,1.000000
2.902601,0.329400,-1.152760,3.000000
3.200964,2.469855,-1.387019,3.000000
-1.643411,-4.174285,-3.183108,2.000000
-0.680775,-1.612593,3.669673,1.000000
2.828581,1.627171,-0.239095,3.000000
-0.480965,-4.175396,-2.631057,2.000000
-1.160399,-4.920940,-2.956713,2.000000
-1.163670,-1.207755,3.469238,1.000000
0.941777,1.741880,-0.342793,3.000000
2.454784,0.548135,-0.721379,3.000000
2.155296,1.068071,0.024356,3.000000
0.014226,-2.416759,-3.599096,2.000000
-2.324426,-0.900851,4.465553,1.000000
2.877122,1.750920,-0.925414,3.000000
1.676101,1.881446,0.128085,3.000000
-1.129052,-4.476795,-2.099643,2.000000
-1.096028,-3.631283,2.853548,1.000000
1.930090,1.404466,0.176329,3.000000
2.483471,1.678879,-0.959292,3.000000
-1.531753,-2.730183,-3.056233,2.000000
2.624056,2.508452,-1.288820,3.000000
-1.126697,-3.798197,-2.434219,2.000000
0.834147,-4.406051,-3.217086,2.000000
-1.855612,-1.137335,4.260902,1.000000
1.853143,2.297657,-1.505157,3.000000
2.904706,1.556928,-0.907116,3.000000
2.669514,1.945987,-0.338341,3.000000
0.948177,-0.945762,2.243312,1.000000
-0.478152,-1.087547,3.384271,1.000000
1.700920,4.151080,-1.604414,3.000000
3.227968,3.377882,0.417435,3.000000
2.799883,2.588898,-0.390972,3.000000
1.296926,-3.391124,-1.943317,2.000000
-1.622355,-1.187685,3.026729,1.000000
2.356734,1.947574,-0.525349,3.000000
3.455652,1.449963,-1.381701,3.000000
-2.140277,-4.607096,-2.462444,2.000000
3.130655,1.565716,-2.496691,3.000000
2.338118,2.290026,-0.058197,3.000000
-0.938003,-1.694328,4.265768,1.000000
-8.281743,4.500073,-0.235668,0.000000
3.385723,1.648051,-0.859521,3.000000
2.716345,3.504368,-1.174232,3.000000
-0.327246,-4.192706,-1.629543,2.000000
-1.256681,-5.078413,-2.394949,2.000000
1.989468,1.731124,-0.362452,3.000000
1.746486,1.659059,-0.776028,3.000000
2.331638,1.434420,-1.543281,3.000000
-9.014618,5.692617,-1.400500,0.000000
-7.257890,3.812976,-2.614362,0.000000
2.200740,1.977560,-0.756720,3.000000
1.639012,-0.773843,-1.893899,3.000000
3.071527,2.251553,-0.365017,3.000000
2.147051,3.202058,-2.501548,3.000000
-6.391420,3.363057,-4.160969,0.000000
3.093431,1.601403,-1.667296,3.000000
-0.646665,-4.549080,-3.441808,2.000000
-2.076825,-1.411146,3.471222,1.000000
2.374425,-0.970654,3.522349,1.000000
2.076530,1.771000,-0.245270,3.000000
-3.427616,-3.071244,-2.172347,2.000000
-1.094497,-1.403043,4.842624,1.000000
1.629579,1.567187,-0.723668,3.000000
3.052104,0.466288,-0.030241,3.000000
0.893329,0.239304,-1.670448,3.000000
1.209433,-2.000805,5.009310,1.000000
-2.398885,-2.192161,4.006742,1.000000
2.837950,1.757488,-0.988870,3.000000
3.034584,1.689994,-1.071788,3.000000
2.737293,1.953493,-0.712031,3.000000
1.770021,1.331822,-0.795636,3.000000
-1.018737,-0.467314,4.921135,1.000000
-6.366745,4.560450,1.615611,0.000000
3.058569,2.569771,0.449187,3.000000
2.371770,2.217612,1.138923,3.000000
-2.090491,-3.239685,-4.477332,2.000000
3.031519,0.448267,-1.153354,3.000000
-0.232758,-4.016989,-2.125116,2.000000
-4.618749,-3.420707,-2.245687,2.000000
2.571337,1.993326,-0.863193,3.000000
-0.567256,0.539821,0.392128,3.000000
3.877291,3.110232,-0.961455,3.000000
-8.459587,5.180512,-1.505654,0.000000
1.469104,1.350162,-2.099256,3.000000
3.355089,1.295772,0.430586,3.000000
1.331366,1.261543,-1.256220,3.000000
-0.322162,-3.637973,-3.008058,2.000000
2.889356,1.809629,-0.615057,3.000000
2.795148,1.764846,-0.671963,3.000000
0.969666,1.447223,-0.634995,3.000000
0.416313,-3.543144,-2.495744,2.000000
3.605848,0.006473,-1.851988,3.000000
2.154382,0.110016,-0.486182,3.000000
2.714572,2.416275,0.773530,3.000000
4.008226,1.036158,0.955223,3.000000
-1.207836,-0.616703,4.252793,1.000000
-0.787293,-1.626876,4.815860,1.000000
0.805075,1.626059,1.821887,3.000000
2.031014,2.162631,-0.896438,3.000000
3.071695,2.224813,-0.234957,3.000000
-1.147087,-0.419806,3.794711,1.000000
-8.631113,4.908356,-0.679128,0.000000
2.694440,2.190743,-0.321463,3.000000
2.673152,1.790976,-0.786471,3.000000
0.003274,-0.201347,1.880326,1.000000
2.441537,2.240005,-0.826613,3.000000
0.594345,2.053271,-1.660255,3.000000
0.918817,2.079493,0.380725,3.000000
0.569978,-4.551565,-0.277234,2.000000
-0.619321,-2.214911,3.635098,1.000000
1.685515,1.671782,0.416076,3.000000
1.336592,1.088841,-0.641009,3.000000
1.496211,1.290720,-0.951895,3.000000
2.381016,2.132992,-1.006886,3.000000
-0.118658,-2.661697,-2.556389,2.000000
-2.085689,-3.903994,-2.636047,2.000000
-0.984099,-1.057583,1.638216,1.000000
-8.260511,3.759028,-1.902321,0.000000
-8.432216,4.895574,-1.053566,0.000000
2.860372,2.330800,-0.945231,3.000000
3.312635,1.850837,-1.090584,3.000000
2.217547,-0.098761,-0.257281,3.000000
-3.481512,-5.509911,-3.641891,2.000000
2.638616,1.518564,-0.150495,3.000000
2.964738,0.726127,-1.293644,3.000000
2.608848,2.477993,-0.127650,3.000000
-0.077507,-4.462067,-2.442737,2.000000
3.186357,2.036883,-0.822667,3.000000
2.735420,1.888505,-0.725151,3.000000
1.653025,1.914963,-2.294192,3.000000
2.557046,2.413641,0.023713,3.000000
2.824731,1.919439,-0.601489,3.000000
2.127253,1.018901,0.272240,3.000000
-0.895040,-1.558013,4.560415,1.000000
-0.584601,-1.347822,5.148230,1.000000
-0.736760,-1.974654,3.703366,1.000000
2.469754,2.496121,-0.156232,3.000000
-0.884117,-4.805171,-2.451095,2.000000
-1.548821,-1.840719,3.975707,1.000000
2.050792,1.600598,-0.882227,3.000000
-1.409553,-3.752802,-1.350976,2.000000
-0.312133,-1.445396,4.490610,1.000000
2.677582,1.939014,-0.587921,3.000000
2.696875,-3.429529,-2.240817,2.000000
-0.543784,-4.745080,-1.889295,2.000000
-0.379685,-1.154921,4.131741,1.000000
2.093005,1.984597,-0.196863,3.000000
2.120753,1.628438,-1.120474,3.000000
-1.899804,-3.111184,-0.219493,2.000000
-0.821431,-4.632272,-2.728346,2.000000
0.507209,1.033197,4.705105,1.000000
-7.593834,2.655844,-0.657488,0.000000
1.526802,0.584494,-0.920528,3.000000
3.972273,1.217617,-0.219440,3.000000
2.297286,1.539403,-0.564458,3.000000
3.026138,1.604737,-0.524625,3.000000
-2.207452,-4.016288,-3.168188,2.000000
2.216605,1.454053,-0.570302,3.000000
2.575034,2.197013,0.134140,3.000000
1.090841,-2.656003,-2.626552,2.000000
3.981364,2.196518,-0.736256,3.000000
-1.868148,-3.978955,-3.195859,2.000000
-0.068828,-0.821265,5.586050,1.000000
-0.852907,-1.167308,3.988267,1.000000
2.254651,4.144956,0.399370,3.000000
0.498856,-1.387761,6.468975,1.000000
-9.340773,3.761590,-1.142984,0.000000
2.454132,2.165738,0.119559,3.000000
2.458115,1.800551,-0.453991,3.000000
-1.294667,-5.034550,-2.794306,2.000000
-0.261972,-2.092447,4.985870,1.000000
-0.499312,-2.450138,3.147372,1.000000
2.537567,2.036205,-0.803494,3.000000
3.302966,2.042180,0.387904,3.000000
1.775361,1.313630,-1.866962,3.000000
0.075582,-3.824009,-1.686503,2.000000
-0.742561,-2.245498,4.322123,1.000000
2.652981,2.112308,-1.104123,3.000000
2.776339,1.971655,-0.207274,3.000000
-2.732224,-4.999260,-3.103003,2.000000
-0.468322,-1.068847,4.475604,1.000000
2.623893,1.352863,-0.000043,3.000000
2.787008,1.919480,-2.034082,3.000000
3.287970,2.362264,-1.136989,3.000000
-0.008767,-1.133624,4.587751,1.000000
0.665702,3.850614,-2.046115,3.000000
2.498581,2.663254,-2.581409,3.000000
2.363214,1.793579,-0.648099,3.000000
-1.192580,-1.979852,4.251679,1.000000
-6.379992,3.996029,-1.326396,0.000000
3.670234,1.445037,-1.319797,3.000000
1.974001,0.817562,-0.945497,3.000000
1.041221,-0.701738,2.244235,1.000000
2.706806,1.751280,-0.408907,3.000000
2.538384,2.159164,-0.889492,3.000000
2.987237,1.076703,-0.484429,3.000000
1.040425,3.459752,1.534342,3.000000
-1.001907,-1.984678,-1.991550,2.000000
-1.421289,-4.572952,-3.215383,2.000000
-0.482033,-4.997160,-2.094845,2.000000
-6.019756,3.004637,-0.292969,0.000000
2.882197,1.446331,-0.434524,3.000000
3.607996,0.659936,-1.181309,3.000000
3.164924,2.436374,-0.636018,3.000000
-0.628351,-5.028616,-1.819563,2.000000
-1.054440,-1.577987,4.312246,1.000000
3.021480,2.340760,0.298129,3.000000
2.546724,2.058216,-0.254596,3.000000
-0.611742,-0.301932,3.624907,1.000000
-0.994962,-1.184046,4.337481,1.000000
2.789046,0.990464,-0.481657,3.000000
2.832569,1.793859,-1.703546,3.000000
-2.207697,0.537847,2.494695,1.000000
-0.652049,-1.000691,4.017075,1.000000
-8.891879,3.015880,-2.644407,0.000000
2.613443,2.653536,-0.886822,3.000000
1.846284,2.354518,-1.206173,3.000000
1.185263,-2.944813,-1.181581,2.000000
-1.317984,-5.026501,-2.140634,2.000000
-1.061517,-1.445050,3.638865,1.000000
-7.711195,3.435892,-1.730163,0.000000
3.319481,2.506496,-0.852890,3.000000
1.413151,1.951171,-0.595998,3.000000
-1.548261,-3.617280,-2.601910,2.000000
-0.845209,-3.231817,-2.254529,2.000000
1.269938,-0.806468,4.887685,1.000000
-1.711418,-1.981929,4.649053,1.000000
2.213369,2.198167,-0.623356,3.000000
-1.712251,-4.411533,-2.612110,2.000000
-0.969883,-1.499405,4.470623,1.000000
-0.289286,-1.474838,4.517386,1.000000
2.164290,1.605563,-1.189265,3.000000
-2.228089,-2.867181,-2.721621,2.000000
-1.154217,-3.260791,-1.967395,2.000000
-2.512458,-1.429765,2.852770,1.000000
-7.302914,2.972177,-1.011921,0.000000
-8.414104,4.839277,-1.265676,0.000000
2.239450,1.657531,-0.873868,3.000000
3.082194,1.139014,-1.345006,3.000000
-0.808053,-4.660169,-2.237070,2.000000
-0.670695,-4.733996,-3.086706,2.000000
-1.268356,0.145961,4.134182,1.000000
-0.265754,-1.000250,4.500308,1.000000
-8.278200,4.312883,-2.091024,0.000000
3.102130,1.789509,-0.895736,3.000000
2.484060,2.054248,0.020271,3.000000
-0.778434,-4.357372,-2.138651,2.000000
0.241444,-2.029418,5.400345,1.000000
2.701266,1.553776,-0.778776,3.000000
2.045366,0.895584,0.245193,3.000000
0.040880,-3.447950,-3.431043,2.000000
2.497470,2.271707,-0.795162,3.000000
2.242678,2.332101,0.216511,3.000000
0.649326,1.828433,0.167267,3.000000
1.720006,0.816617,-0.567273,3.000000
-0.345057,-3.637484,-1.960513,2.000000
-0.928211,-4.551910,-3.258861,2.000000
-0.752286,-0.808730,4.216490,1.000000
3.099254,1.646786,-0.542799,3.000000
1.725349,0.661678,-1.962970,3.000000
1.583021,-4.159459,-2.666029,2.000000
-1.605130,-0.404998,1.847548,1.000000
-7.163041,7.020572,0.204365,0.000000
2.860013,1.675194,-0.702398,3.000000
2.763872,1.643313,-0.572234,3.000000
-1.214435,-5.840138,-1.818150,2.000000
-1.038604,-4.536688,-2.649848,2.000000
-0.805510,-1.914016,4.004727,1.000000
2.296891,2.504893,0.180119,3.000000
3.145439,1.672232,-0.472771,3.000000
-0.675005,-2.492504,-3.741086,2.000000
-0.875954,-0.666215,1.602638,1.000000
-7.620925,3.943437,-1.092976,0.000000
3.392305,0.640695,-2.175545,3.000000
2.464595,1.203168,-0.868438,3.000000
-0.772069,1.247214,4.122066,1.000000
3.506847,1.771583,-0.776763,3.000000
-1.914947,-3.725639,-2.735540,2.000000
-0.522466,-1.073830,4.364173,1.000000
-1.885128,-0.309951,2.619605,1.000000
0.654585,-1.254752,4.321857,1.000000
2.767553,1.726774,-0.492076,3.000000
1.539080,2.601732,-1.735490,3.000000
-0.201705,-3.472747,-2.369104,2.000000
1.240411,-0.476980,4.624910,1.000000
2.646191,-0.273819,0.271061,3.000000
2.855740,2.238481,-1.058071,3.000000
4.089388,0.533879,-0.555589,3.000000
-2.136620,-2.882624,-0.934782,2.000000
-0.744451,-4.379469,0.469752,2.000000
1.884754,0.827046,-1.336551,3.000000
-1.013763,-1.399262,4.809835,1.000000
-8.070193,4.241855,-1.911855,0.000000
-1.207895,-5.457659,-2.853914,2.000000
-0.615007,-4.253824,-3.047216,2.000000
-2.601613,-1.725265,3.528428,1.000000
-6.423564,4.609731,-1.810258,0.000000
2.323720,1.741441,-0.679512,3.000000
2.599888,2.589152,-0.881505,3.000000
1.030022,2.445577,0.708153,3.000000
3.261058,0.978905,-1.134380,3.000000
-0.978691,-4.247820,-1.981261,2.000000
-0.757459,-3.288926,-3.039704,2.000000
-1.656606,-3.598589,-3.317009,2.000000
-1.549386,-2.580965,4.495178,1.000000
-1.287144,-1.772616,1.947545,1.000000
-0.423134,-2.012191,4.092905,1.000000
3.253620,1.602799,-0.713705,3.000000
2.182676,2.255934,-0.504888,3.000000
-1.126541,-5.347991,-2.498642,2.000000
-1.299028,-1.170754,4.606400,1.000000
-8.876790,4.284461,-1.584629,0.000000
-1.672180,-2.730840,-1.272563,2.000000
-1.639751,-1.322507,4.504694,1.000000
-1.194937,-0.589877,4.024861,1.000000
-1.020132,-1.779398,2.698423,1.000000
0.853094,-1.894040,4.461951,1.000000
2.186729,0.649017,1.533391,3.000000
-2.706031,-3.075377,-2.991089,2.000000
-3.053675,-3.461254,3.460341,1.000000
3.006164,1.633202,-0.375611,3.000000
1.784398,1.750267,-0.066106,3.000000
-2.084167,-1.145136,-0.442263,2.000000
-8.025439,1.533320,-0.127937,0.000000
2.429824,1.992480,-0.482574,3.000000
2.609494,1.779805,-0.827247,3.000000
-0.257749,-3.772135,-2.818890,2.000000
-0.459772,-4.557285,-2.480898,2.000000
0.221441,-4.229928,3.469785,1.000000
-8.627573,4.638384,-1.062834,0.000000
2.075334,2.024774,-0.618521,3.000000
2.869751,1.588693,-0.899907,3.000000
-0.301777,-5.484430,-1.897572,2.000000
-9.080448,4.412118,-1.805049,0.000000
2.242761,-0.592976,-0.490845,3.000000
2.797865,1.367125,-1.395290,3.000000
2.628498,0.976742,-0.440434,3.000000
-1.201282,-4.283533,-2.403514,2.000000
-1.164894,-3.257695,-2.895387,2.000000
-1.578960,1.608854,3.134695,1.000000
-8.299608,4.032205,-1.191120,0.000000
2.435642,1.746429,-0.416672,3.000000
-1.750696,-4.066695,-2.562647,2.000000
-1.177508,-1.099625,3.808630,1.000000
-8.759311,4.500536,-1.270755,0.000000
3.364637,1.909704,1.203229,3.000000
2.299390,2.011735,0.095607,3.000000
-0.963939,-4.873523,-1.886058,2.000000
-2.321257,-3.467246,-1.881528,2.000000
-0.698658,-1.728313,3.957035,1.000000
-7.571950,3.554131,-1.593578,0.000000
2.462783,2.138103,-0.933614,3.000000
2.802859,1.800016,-0.138177,3.000000
2.468590,3.563416,1.094219,3.000000
-1.042726,-1.706976,4.821488,1.000000
2.921482,1.753784,-0.895774,3.000000
2.580674,2.567454,-0.837007,3.000000
-7.959268,4.558600,-1.224878,0.000000
2.057754,0.902266,-1.002777,3.000000
-2.805415,-5.114763,-0.352693,2.000000
-2.250355,-3.984429,-2.108196,2.000000
-2.049893,-5.268611,-3.069600,2.000000
-0.627578,-1.251205,4.077927,1.000000
-0.203616,-0.388193,3.052630,1.000000
0.068984,0.745701,-0.343771,3.000000
3.795561,2.627027,0.344196,3.000000
2.557821,0.900260,1.702260,3.000000
2.364687,1.412245,-0.155693,3.000000
-1.496699,-4.351481,-2.594960,2.000000
-1.068705,-4.078173,-2.358904,2.000000
2.763277,2.131917,-0.271066,3.000000
2.757628,-0.247828,-1.517355,3.000000
2.426425,2.137066,-0.812058,3.000000
-7.899295,4.872127,-1.331685,0.000000
2.535693,1.319104,0.080299,3.000000
3.670858,2.494934,-0.739332,3.000000
-2.878140,-4.070754,-2.526861,2.000000
0.567939,-2.363292,3.805619,1.000000
-7.446701,4.914350,-2.195228,0.000000
2.341785,1.573214,-0.221206,3.000000
2.852285,2.462465,-0.012864,3.000000
3.017682,2.544083,-0.084219,3.000000
-8.195009,3.890524,-0.962889,0.000000
2.445322,2.064194,-0.647297,3.000000
2.845505,1.883731,-0.385982,3.000000
-1.214363,-3.914030,-2.500016,2.000000
0.783616,-3.400552,-2.070806,2.000000
-1.287724,-1.456115,4.056920,1.000000
-0.973090,-1.437432,4.345628,1.000000
2.330141,2.198939,-0.431452,3.000000
3.026104,0.929981,-1.101380,3.000000
2.705034,1.613984,-0.958493,3.000000
-0.527709,-1.248329,3.753208,1.000000
2.446140,2.117928,-1.345633,3.000000
2.594843,2.466376,-0.821652,3.000000
-0.620452,-5.775982,-0.752021,2.000000
-8.390045,4.388399,-1.156536,0.000000
-8.105267,4.483155,-1.347845,0.000000
1.901798,1.490322,-0.425296,3.000000
2.167837,1.992999,-1.221888,3.000000
0.446886,-3.728964,-1.640072,2.000000
-1.002488,-0.823607,4.510702,1.000000
-5.926942,2.900956,-1.135363,0.000000
2.941815,1.894186,-0.312249,3.000000
2.398012,1.167467,-0.745126,3.000000
2.103557,1.243312,-0.238725,3.000000
-1.036075,-4.859194,-3.540967,2.000000
2.980530,2.106922,-1.379572,3.000000
1.576257,-0.966991,-2.967413,3.000000
0.316099,1.434914,-0.068937,3.000000
-0.000630,-2.476395,-4.375056,2.000000
-1.245530,-4.633852,-2.449420,2.000000
-2.651507,-1.522210,3.912036,1.000000
2.779148,1.904510,0.154995,3.000000
2.778461,1.621739,-0.790586,3.000000
