0.634647,1.405015,-0.007977,3.000000
-0.342501,-0.021793,-0.492210,3.000000
-2.005008,-0.481281,1.411040,1.000000
-0.350713,2.231904,-0.504741,3.000000
0.800866,0.475924,-1.961267,3.000000
0.927895,1.326131,0.067388,3.000000
-1.886872,0.898440,1.278308,1.000000
-4.315499,2.406234,-0.781600,0.000000
0.571200,1.160226,0.352713,3.000000
2.018053,-0.756959,-0.801618,3.000000
-0.000603,-2.012335,1.220758,1.000000
0.561079,1.264138,-0.660325,3.000000
0.252484,1.525746,-0.041966,3.000000
1.731460,0.985521,-0.611678,3.000000
-1.245554,0.145367,-0.323701,3.000000
-0.800012,-2.488077,-1.513802,2.000000
0.943471,-3.264860,-0.510909,2.000000
1.323569,-2.240480,-2.500925,2.000000
-3.990455,0.588725,0.522916,0.000000
0.795055,0.795848,-0.205768,3.000000
0.441387,0.942289,-0.941994,3.000000
0.973556,0.716583,-0.516372,3.000000
-0.407584,-0.995126,0.160163,2.000000
0.920531,0.362792,0.817483,1.000000
1.504200,-0.248070,0.329272,3.000000
-0.423259,2.197090,-1.019427,3.000000
0.316171,0.988376,-0.160403,1.000000
-0.632346,-1.652206,1.360393,1.000000
-0.240476,0.348350,0.271252,3.000000
0.527889,-1.266534,0.665446,3.000000
-0.631055,-0.841865,1.589037,1.000000
-0.545497,-0.800967,0.263222,1.000000
-4.026905,0.539268,-1.695294,0.000000
2.443147,-2.094267,0.451322,3.000000
0.571768,0.462422,0.123363,3.000000
0.065645,-1.627337,-0.385517,2.000000
-0.730654,-1.965691,-0.560703,2.000000
0.348519,-1.399620,-0.157192,1.000000
-6.413139,2.122698,-1.223498,0.000000
1.501573,0.630396,-0.335608,3.000000
1.153040,0.084738,-0.989883,3.000000
-0.148128,-1.679711,-0.657728,2.000000
-1.159228,-1.140213,-1.125638,2.000000
0.758196,-1.283057,1.574908,1.000000
0.798485,-2.012284,0.366325,1.000000
0.029443,0.273654,0.446028,3.000000
-1.082003,-1.593516,0.148631,2.000000
-0.240908,-2.362162,0.644664,1.000000
0.102342,0.643923,0.856824,1.000000
1.521748,1.843617,-1.006415,3.000000
0.114391,-3.716693,-1.705291,2.000000
-0.659599,-2.517498,-0.275172,2.000000
-1.366671,-1.581731,1.015204,1.000000
-6.709149,1.705659,-0.264025,0.000000
-3.959854,0.864376,0.006121,0.000000
0.775522,-0.942506,-0.064843,3.000000
0.501458,-0.427817,-0.840686,3.000000
0.613883,-0.333751,0.007682,2.000000
0.089851,-2.198575,-0.228532,2.000000
0.515591,0.473538,0.770823,1.000000
0.385707,-0.604671,1.287224,1.000000
-2.715400,1.013787,0.355000,0.000000
1.953829,1.432537,-0.476104,3.000000
0.468551,0.393301,-0.906836,3.000000
-1.354407,-0.541597,-1.498610,2.000000
1.101765,1.754228,2.885967,1.000000
1.684206,2.331172,-0.774356,3.000000
0.503274,1.552118,-0.666443,3.000000
0.748549,-0.420092,-0.301691,2.000000
2.510910,1.404383,-0.262514,3.000000
1.772546,1.455112,-0.898003,3.000000
-0.236259,1.228682,-1.947781,3.000000
1.385982,1.631298,1.703690,3.000000
-0.027229,-0.230521,-1.977004,2.000000
0.965037,-4.590505,-1.215010,2.000000
0.862991,0.193078,2.052984,1.000000
2.038479,2.081457,-0.897680,3.000000
1.096483,0.117326,-1.785963,3.000000
1.029411,-2.012810,-0.486254,2.000000
0.548544,-0.404026,2.313344,1.000000
-3.499078,1.172783,-0.889916,0.000000
0.384775,2.236190,-0.534844,3.000000
1.003366,-0.428402,0.359991,3.000000
-0.732874,-2.947626,1.259432,2.000000
-1.150731,-2.250049,-1.688813,2.000000
-1.328708,0.567843,-0.914776,1.000000
2.953866,1.870572,-0.197517,3.000000
0.374543,1.128229,0.540531,3.000000
0.354298,-1.566993,-1.263866,2.000000
0.875181,0.036917,1.936989,1.000000
-1.683521,0.696978,0.087284,0.000000
-0.744870,0.393768,-0.034057,3.000000
-0.677482,1.335176,-0.146906,3.000000
-0.483246,-3.185122,3.230064,1.000000
2.564528,1.275802,-0.228596,3.000000
-1.354739,-1.757101,-1.968048,2.000000
1.799876,-0.275022,1.266205,1.000000
-0.996219,-1.767159,1.886495,1.000000
-0.975688,-0.794331,0.070962,1.000000
0.765143,0.258762,-0.307308,3.000000
0.161006,1.863372,0.606454,3.000000
-0.799931,-2.262245,-1.911761,2.000000
-0.710942,-0.825581,2.847571,1.000000
-0.771154,2.654985,0.245706,3.000000
3.191000,1.792355,-0.135907,3.000000
1.129054,0.966477,-1.480101,3.000000
-0.614702,-2.165469,-0.840411,2.000000
0.600926,-2.990843,-0.636868,2.000000
0.672413,1.396985,0.480766,3.000000
0.885115,0.277539,-0.002608,1.000000
-3.466343,1.024564,-0.016834,0.000000
1.195382,0.262253,0.479298,2.000000
1.779275,-0.685908,-2.324011,2.000000
-0.722601,-1.102067,1.964053,1.000000
-5.068420,2.109868,0.092996,0.000000
1.020662,-1.294102,0.277182,3.000000
-0.350233,1.520354,0.143832,3.000000
1.218949,1.260540,0.476108,3.000000
2.042646,0.208590,0.775986,3.000000
-1.262527,-1.002311,-1.044645,2.000000
0.126230,-0.957863,-0.453557,2.000000
0.781751,-4.654929,-3.697468,2.000000
1.003893,-0.144998,1.268616,1.000000
-0.817234,-1.582336,1.757784,1.000000
0.100898,-1.270761,0.157482,1.000000
1.012036,1.336746,1.304536,3.000000
1.177374,2.528497,-1.231979,3.000000
0.882833,-1.872285,0.138027,2.000000
-1.669360,0.194323,0.447715,1.000000
-3.299074,1.252974,0.389326,0.000000
2.176798,-1.843129,0.021293,2.000000
-0.115910,-0.801964,1.492012,1.000000
-0.995980,-1.996316,-0.385999,1.000000
0.303149,-2.394255,0.686232,1.000000
-0.323664,-1.772385,1.623505,1.000000
-0.728288,-0.017622,1.585340,3.000000
0.224970,-1.449205,0.555678,2.000000
-0.278798,-2.126041,2.471708,1.000000
0.517653,1.801136,1.745546,3.000000
2.717387,0.818249,0.909821,3.000000
0.302319,-0.596581,-1.109836,2.000000
-3.496341,2.461148,0.507986,0.000000
0.451804,0.439533,-1.310156,3.000000
3.138565,1.321832,0.419355,3.000000
-0.053253,-1.505299,0.819032,2.000000
-0.478521,-2.279512,-0.534714,2.000000
-0.905846,-3.077565,0.801256,1.000000
-4.672341,1.742171,-0.236954,0.000000
0.989513,0.449171,-0.048861,3.000000
2.460306,2.446315,-0.529170,3.000000
0.958422,-0.357463,0.839528,2.000000
-3.977761,2.898231,-0.659032,0.000000
0.557881,1.517202,0.562801,3.000000
2.162986,0.876803,-0.544152,3.000000
1.654436,0.568342,0.429030,3.000000
-1.406759,-1.732302,-0.408086,2.000000
-0.314444,-1.112296,-0.836925,2.000000
-2.173249,-0.440269,0.301458,1.000000
-4.244416,-0.994326,-0.392776,0.000000
-0.711624,1.234961,-0.021740,3.000000
-0.210965,-2.252497,-0.087445,2.000000
0.183410,0.898139,1.177137,1.000000
-4.222947,0.525257,0.132208,0.000000
0.578864,1.259736,-0.107937,3.000000
2.032567,0.847409,-0.270953,3.000000
1.334220,-2.462366,0.693514,2.000000
0.201001,-4.142814,-0.703797,2.000000
-0.918201,0.121564,1.057467,1.000000
-2.384606,0.813381,-0.900850,0.000000
0.339157,0.599863,-0.810039,3.000000
1.271848,0.049823,-0.974951,3.000000
1.235607,0.798857,-1.388360,3.000000
1.616995,-1.469490,0.744349,1.000000
0.241599,2.026668,0.744918,3.000000
0.689043,2.529227,0.649496,3.000000
-1.404392,-0.050169,0.682370,0.000000
1.362889,2.297256,-1.874872,3.000000
-1.679517,-1.837645,-0.075643,2.000000
-1.172950,-3.315911,-0.101441,2.000000
-0.345755,-1.921951,-0.997355,2.000000
-1.737401,-0.423907,1.426325,1.000000
0.925334,-1.379445,0.859273,1.000000
0.703466,-1.172537,-0.783229,3.000000
1.497513,1.868110,0.033260,3.000000
1.823062,-0.723431,0.435751,3.000000
0.530726,-0.574404,0.614741,3.000000
0.047596,-2.174997,-0.569922,2.000000
0.115585,-3.366530,-1.946057,2.000000
1.000800,0.882541,1.064633,3.000000
0.298931,0.683328,-1.345254,3.000000
0.572982,1.361311,-0.517551,3.000000
-3.411943,1.633989,-0.026776,0.000000
-0.091442,1.175877,0.121586,3.000000
-0.441281,-0.113201,-3.743274,3.000000
-1.437688,-2.396290,0.563973,2.000000
-0.307245,0.099187,1.137171,1.000000
-3.762392,2.388645,-0.182931,0.000000
0.772666,1.901549,-1.542044,3.000000
0.542331,0.718663,-0.123140,3.000000
1.509283,1.501375,0.328604,3.000000
-3.445977,2.263330,-0.469555,0.000000
1.707523,1.839182,0.694796,3.000000
0.000149,-0.860626,-1.055191,3.000000
-2.352506,-2.563942,-1.678615,2.000000
1.312399,-2.910744,-1.416337,2.000000
0.620242,-0.231421,1.391266,1.000000
1.046262,-0.400609,1.433019,1.000000
2.771463,1.843111,-0.690196,3.000000
2.369033,2.252049,-1.135631,3.000000
0.404971,-0.666182,-0.382031,3.000000
2.401443,0.194789,0.674916,1.000000
-0.544951,1.108499,-1.357360,3.000000
1.398061,0.596351,0.106478,3.000000
0.331197,-0.796999,-0.491008,2.000000
-3.490988,1.370048,0.895058,0.000000
-3.759840,1.780953,-0.724601,0.000000
0.705074,1.675689,-0.407581,3.000000
0.634482,0.912733,-0.991673,3.000000
0.054305,-1.726417,-0.856072,2.000000
0.319217,1.201486,1.677952,1.000000
-5.581470,2.047600,-0.427827,0.000000
0.696993,0.328368,1.151061,3.000000
1.460519,0.722114,0.656705,3.000000
1.249777,-0.517919,-1.079857,3.000000
0.117999,-2.125231,-0.431428,2.000000
-0.550873,1.311993,-0.430627,3.000000
2.901589,-0.526453,-3.023875,3.000000
0.348792,1.186606,0.064060,3.000000
1.116428,-1.811745,-2.791363,2.000000
-0.736028,-3.287675,-1.897971,2.000000
0.569859,-1.335925,1.525695,1.000000
1.174985,1.148019,-0.877719,3.000000
0.725685,0.928538,-0.834928,3.000000
-0.083294,1.236526,0.014569,3.000000
-0.412571,-1.674939,0.355907,2.000000
-0.280415,-3.651614,-1.911100,2.000000
1.273486,-0.452382,3.144433,1.000000
0.390170,0.523489,1.690264,1.000000
-0.513004,1.497295,-0.690181,3.000000
-0.279696,0.771129,0.477874,3.000000
